4.5283, 4.5267, 4.5218, 4.5137, 4.5025, 4.488, 4.4705, 4.4498, 4.4261, 4.3995, 4.3699, 4.3374, 4.3022, 4.2643, 4.2239, 4.1809, 4.1355, 4.0879, 4.0381, 3.9862, 3.9323, 3.8766, 3.8192, 3.7602, 3.6997, 3.6378, 3.5747, 3.5106, 3.4454, 3.3794, 3.3126, 3.2452, 3.1773, 3.109, 3.0404, 2.9717, 2.9029, 2.8341, 2.7655, 2.6971, 2.629, 2.5613, 2.4941, 2.4274, 2.3614, 2.2961, 2.2316, 2.1679, 2.1051, 2.0433, 1.9824, 1.9226, 1.8638, 1.8061, 1.7495, 1.6941, 1.6399, 1.5869, 1.5351, 1.4845, 1.4351, 1.387, 1.3402, 1.2945, 1.2501, 1.207, 1.165, 1.1243, 1.0848, 1.0465, 1.0093, 0.97335, 0.93851, 0.9048, 0.87219, 0.84067, 0.81021, 0.78078, 0.75238, 0.72497, 0.69853, 0.67304, 0.64847, 0.6248, 0.602, 0.58005, 0.55893, 0.53861, 0.51906, 0.50027, 0.48222, 0.46487, 0.4482, 0.4322, 0.41684, 0.40211, 0.38797, 0.37442, 0.36143, 0.34898, 0.33705, 0.32563, 0.3147, 0.30424, 0.29423, 0.28467, 0.27553, 0.2668, 0.25846, 0.25051, 0.24293, 0.2357, 0.22882, 0.22226, 0.21603, 0.21011, 0.20449, 0.19916, 0.19411, 0.18932, 0.1848, 0.18053, 0.1765, 0.1727, 0.16913, 0.16578, 0.16264, 0.1597, 0.15696, 0.15441, 0.15204, 0.14984, 0.14781, 0.14594, 0.14423, 0.14266, 0.14124, 0.13996, 0.1388, 0.13777, 0.13686, 0.13606, 0.13536, 0.13477, 0.13427, 0.13386, 0.13354, 0.1333, 0.13312, 0.13302, 0.13298, 0.133, 0.13307, 0.13318, 0.13334, 0.13354, 0.13377, 0.13403, 0.13432, 0.13462, 0.13494, 0.13527, 0.13561, 0.13596, 0.1363, 0.13664, 0.13698, 0.1373, 0.13762, 0.13792, 0.1382, 0.13846, 0.1387, 0.13892, 0.13911, 0.13927, 0.13941, 0.13951, 0.13959, 0.13964, 0.13965
6.6215, 6.6178, 6.6067, 6.5882, 6.5625, 6.5295, 6.4895, 6.4425, 6.3888, 6.3286, 6.262, 6.1894, 6.1109, 6.0269, 5.9377, 5.8435, 5.7447, 5.6416, 5.5346, 5.424, 5.3101, 5.1934, 5.0741, 4.9526, 4.8292, 4.7044, 4.5783, 4.4515, 4.3241, 4.1965, 4.069, 3.9418, 3.8153, 3.6897, 3.5652, 3.4421, 3.3205, 3.2007, 3.0829, 2.9672, 2.8538, 2.7428, 2.6343, 2.5284, 2.4252, 2.3248, 2.2273, 2.1327, 2.041, 1.9522, 1.8664, 1.7836, 1.7038, 1.6269, 1.5529, 1.4818, 1.4136, 1.3481, 1.2854, 1.2254, 1.1681, 1.1133, 1.061, 1.0111, 0.96361, 0.91838, 0.87534, 0.83443, 0.79557, 0.75866, 0.72365, 0.69044, 0.65897, 0.62915, 0.60092, 0.57419, 0.54889, 0.52496, 0.50232, 0.48091, 0.46066, 0.44152, 0.42341, 0.40629, 0.39009, 0.37477, 0.36027, 0.34654, 0.33354, 0.32122, 0.30955, 0.29847, 0.28795, 0.27796, 0.26847, 0.25943, 0.25083, 0.24263, 0.23481, 0.22734, 0.22021, 0.21339, 0.20685, 0.2006, 0.1946, 0.18884, 0.18331, 0.178, 0.17289, 0.16798, 0.16326, 0.15871, 0.15433, 0.15011, 0.14606, 0.14215, 0.1384, 0.13479, 0.13132, 0.12798, 0.12479, 0.12173, 0.1188, 0.116, 0.11333, 0.11079, 0.10839, 0.1061, 0.10395, 0.10192, 0.10002, 0.098252, 0.096604, 0.095082, 0.093684, 0.092409, 0.091257, 0.090227, 0.089316, 0.088523, 0.087847, 0.087284, 0.086833, 0.086491, 0.086254, 0.086119, 0.086083, 0.086141, 0.086289, 0.086523, 0.086837, 0.087227, 0.087687, 0.088211, 0.088794, 0.08943, 0.090111, 0.090833, 0.091588, 0.092369, 0.093171, 0.093986, 0.094808, 0.09563, 0.096445, 0.097248, 0.098032, 0.098792, 0.09952, 0.10021, 0.10086, 0.10147, 0.10202, 0.10252, 0.10296, 0.10334, 0.10365, 0.10389, 0.10407, 0.10418, 0.10421
10.461, 10.451, 10.421, 10.371, 10.302, 10.214, 10.108, 9.9834, 9.8422, 9.6847, 9.5121, 9.3251, 9.125, 8.9129, 8.6899, 8.4571, 8.2159, 7.9674, 7.7129, 7.4536, 7.1906, 6.9252, 6.6584, 6.3913, 6.1251, 5.8605, 5.5986, 5.3402, 5.0861, 4.8369, 4.5933, 4.356, 4.1252, 3.9016, 3.6854, 3.477, 3.2765, 3.0842, 2.9001, 2.7243, 2.5568, 2.3976, 2.2466, 2.1036, 1.9685, 1.8412, 1.7214, 1.609, 1.5035, 1.4049, 1.3128, 1.2269, 1.147, 1.0727, 1.0038, 0.94002, 0.881, 0.82647, 0.77617, 0.72982, 0.68717, 0.64795, 0.61192, 0.57886, 0.54852, 0.52072, 0.49523, 0.47188, 0.45049, 0.43088, 0.41291, 0.39642, 0.38129, 0.36739, 0.3546, 0.34281, 0.33194, 0.32188, 0.31257, 0.30392, 0.29587, 0.28836, 0.28134, 0.27475, 0.26856, 0.26272, 0.25719, 0.25196, 0.24698, 0.24224, 0.23771, 0.23337, 0.22921, 0.22521, 0.22136, 0.21763, 0.21403, 0.21054, 0.20716, 0.20387, 0.20066, 0.19753, 0.19448, 0.19149, 0.18855, 0.18567, 0.18284, 0.18005, 0.1773, 0.17457, 0.17188, 0.1692, 0.16655, 0.1639, 0.16127, 0.15864, 0.15602, 0.1534, 0.15078, 0.14815, 0.14553, 0.1429, 0.14027, 0.13764, 0.13501, 0.13239, 0.12977, 0.12717, 0.12458, 0.12202, 0.11949, 0.11699, 0.11454, 0.11213, 0.10979, 0.10752, 0.10533, 0.10323, 0.10122, 0.099325, 0.097546, 0.095894, 0.094379, 0.09301, 0.091792, 0.090736, 0.089845, 0.089127, 0.088585, 0.088222, 0.088039, 0.088037, 0.088215, 0.088569, 0.089096, 0.089788, 0.090638, 0.091637, 0.092774, 0.094036, 0.095409, 0.096879, 0.098429, 0.10004, 0.1017, 0.10338, 0.10508, 0.10676, 0.10841, 0.11001, 0.11154, 0.11298, 0.11433, 0.11555, 0.11664, 0.11759, 0.11838, 0.11901, 0.11946, 0.11973, 0.11982
17.153, 17.124, 17.037, 16.894, 16.694, 16.442, 16.139, 15.789, 15.395, 14.961, 14.492, 13.991, 13.464, 12.915, 12.349, 11.77, 11.184, 10.595, 10.006, 9.4212, 8.8449, 8.2801, 7.7297, 7.1961, 6.6816, 6.188, 5.7167, 5.2689, 4.8453, 4.4465, 4.0726, 3.7237, 3.3993, 3.099, 2.8222, 2.5681, 2.3356, 2.1238, 1.9316, 1.7577, 1.6011, 1.4605, 1.3347, 1.2226, 1.1229, 1.0345, 0.95646, 0.88762, 0.82705, 0.77385, 0.72717, 0.68623, 0.65032, 0.61877, 0.591, 0.56648, 0.54473, 0.52534, 0.50795, 0.49222, 0.4779, 0.46473, 0.45252, 0.4411, 0.43033, 0.4201, 0.4103, 0.40086, 0.39173, 0.38285, 0.3742, 0.36573, 0.35744, 0.34932, 0.34134, 0.33352, 0.32585, 0.31832, 0.31095, 0.30373, 0.29667, 0.28977, 0.28304, 0.27647, 0.27007, 0.26385, 0.25779, 0.25191, 0.24621, 0.24068, 0.23531, 0.23013, 0.22511, 0.22025, 0.21557, 0.21104, 0.20668, 0.20248, 0.19843, 0.19454, 0.1908, 0.18721, 0.18377, 0.18047, 0.17731, 0.1743, 0.17143, 0.16869, 0.1661, 0.16363, 0.16129, 0.15908, 0.157, 0.15503, 0.15318, 0.15144, 0.1498, 0.14825, 0.14679, 0.14541, 0.1441, 0.14285, 0.14164, 0.14047, 0.13933, 0.13819, 0.13705, 0.1359, 0.13472, 0.1335, 0.13222, 0.13089, 0.12948, 0.128, 0.12643, 0.12478, 0.12304, 0.12122, 0.11932, 0.11735, 0.11533, 0.11326, 0.11117, 0.10909, 0.10703, 0.10502, 0.10309, 0.10128, 0.099625, 0.098148, 0.096889, 0.09588, 0.095153, 0.094737, 0.094657, 0.094936, 0.09559, 0.09663, 0.09806, 0.099879, 0.10208, 0.10464, 0.10754, 0.11074, 0.11421, 0.11791, 0.12178, 0.12576, 0.1298, 0.13384, 0.1378, 0.14163, 0.14526, 0.14864, 0.15169, 0.15437, 0.15663, 0.15843, 0.15974, 0.16054, 0.1608
28.418, 28.331, 28.069, 27.64, 27.05, 26.31, 25.435, 24.44, 23.343, 22.161, 20.914, 19.621, 18.301, 16.971, 15.649, 14.35, 13.087, 11.872, 10.715, 9.6228, 8.6016, 7.6552, 6.7856, 5.9934, 5.2776, 4.6363, 4.0664, 3.564, 3.1248, 2.7439, 2.4163, 2.1367, 1.9001, 1.7014, 1.5357, 1.3984, 1.2854, 1.1926, 1.1166, 1.0543, 1.0029, 0.96004, 0.92378, 0.89247, 0.86475, 0.83957, 0.81611, 0.79374, 0.77201, 0.75061, 0.72933, 0.70806, 0.68676, 0.66543, 0.64411, 0.62288, 0.6018, 0.58096, 0.56046, 0.54037, 0.52077, 0.50174, 0.48332, 0.46557, 0.44852, 0.4322, 0.41662, 0.40179, 0.38771, 0.37436, 0.36174, 0.34981, 0.33856, 0.32796, 0.31797, 0.30858, 0.29973, 0.29141, 0.28358, 0.2762, 0.26926, 0.26271, 0.25653, 0.2507, 0.24518, 0.23996, 0.23501, 0.23031, 0.22584, 0.22158, 0.21753, 0.21365, 0.20994, 0.20638, 0.20297, 0.19969, 0.19652, 0.19347, 0.19052, 0.18767, 0.1849, 0.18222, 0.17961, 0.17707, 0.17459, 0.17217, 0.16982, 0.16751, 0.16526, 0.16306, 0.16091, 0.15881, 0.15677, 0.15478, 0.15284, 0.15097, 0.14917, 0.14743, 0.14578, 0.14421, 0.14274, 0.14137, 0.14011, 0.13897, 0.13795, 0.13706, 0.1363, 0.13568, 0.13519, 0.13483, 0.13459, 0.13447, 0.13444, 0.13449, 0.1346, 0.13475, 0.1349, 0.13502, 0.13509, 0.13507, 0.13492, 0.13462, 0.13414, 0.13345, 0.13253, 0.13139, 0.13, 0.12839, 0.12656, 0.12456, 0.12242, 0.1202, 0.11796, 0.11578, 0.11374, 0.11193, 0.11044, 0.10937, 0.1088, 0.10882, 0.10951, 0.11091, 0.11308, 0.11603, 0.11975, 0.12422, 0.12939, 0.13517, 0.14145, 0.14812, 0.15501, 0.16197, 0.16883, 0.1754, 0.18153, 0.18704, 0.19177, 0.1956, 0.19842, 0.20015, 0.20073
46.793, 46.537, 45.778, 44.541, 42.867, 40.811, 38.435, 35.812, 33.015, 30.119, 27.193, 24.302, 21.504, 18.845, 16.364, 14.085, 12.026, 10.195, 8.5908, 7.2073, 6.0318, 5.0483, 4.2379, 3.5805, 3.0556, 2.6428, 2.3229, 2.0782, 1.8928, 1.7528, 1.6464, 1.5641, 1.4982, 1.4429, 1.3938, 1.3481, 1.3036, 1.2593, 1.2144, 1.1689, 1.1228, 1.0765, 1.0302, 0.98445, 0.93961, 0.89604, 0.85406, 0.81388, 0.77566, 0.73948, 0.70537, 0.6733, 0.64322, 0.61503, 0.58863, 0.56391, 0.54075, 0.51904, 0.49866, 0.4795, 0.46148, 0.44451, 0.4285, 0.41338, 0.39908, 0.38556, 0.37274, 0.36059, 0.34906, 0.33811, 0.32771, 0.31782, 0.30841, 0.29945, 0.29092, 0.2828, 0.27506, 0.26768, 0.26064, 0.25393, 0.24753, 0.24142, 0.23559, 0.23002, 0.2247, 0.21962, 0.21476, 0.21013, 0.20569, 0.20146, 0.19741, 0.19353, 0.18983, 0.18629, 0.1829, 0.17966, 0.17656, 0.17359, 0.17075, 0.16802, 0.16542, 0.16292, 0.16053, 0.15824, 0.15605, 0.15395, 0.15195, 0.15003, 0.1482, 0.14645, 0.14478, 0.14319, 0.14167, 0.14023, 0.13885, 0.13753, 0.13627, 0.13506, 0.1339, 0.13277, 0.13169, 0.13063, 0.1296, 0.1286, 0.12762, 0.12667, 0.12575, 0.12486, 0.12403, 0.12324, 0.12253, 0.12191, 0.12139, 0.12099, 0.12073, 0.12063, 0.1207, 0.12095, 0.12138, 0.12199, 0.12276, 0.12368, 0.12471, 0.12581, 0.12693, 0.12801, 0.12899, 0.12981, 0.13039, 0.13069, 0.13066, 0.13025, 0.12946, 0.12829, 0.12677, 0.12495, 0.12293, 0.1208, 0.1187, 0.11679, 0.11523, 0.11419, 0.11384, 0.11434, 0.11581, 0.11836, 0.12205, 0.12688, 0.1328, 0.13972, 0.14745, 0.15578, 0.16445, 0.17315, 0.18157, 0.18938, 0.19627, 0.20196, 0.2062, 0.20883, 0.20971
79.568, 78.863, 76.787, 73.453, 69.039, 63.77, 57.899, 51.687, 45.384, 39.211, 33.354, 27.953, 23.102, 18.852, 15.216, 12.174, 9.6846, 7.6907, 6.1257, 4.9207, 4.0086, 3.3277, 2.8239, 2.4517, 2.1747, 1.9646, 1.8004, 1.6672, 1.5549, 1.4566, 1.3685, 1.2882, 1.2144, 1.1465, 1.0841, 1.0268, 0.97426, 0.92604, 0.88163, 0.84053, 0.80223, 0.76632, 0.73244, 0.70032, 0.66976, 0.64063, 0.61286, 0.5864, 0.56124, 0.53736, 0.51475, 0.49338, 0.47323, 0.45425, 0.4364, 0.41962, 0.40383, 0.38896, 0.37494, 0.36169, 0.34915, 0.33724, 0.32591, 0.31512, 0.3048, 0.29494, 0.28551, 0.27647, 0.26781, 0.25953, 0.2516, 0.24401, 0.23676, 0.22983, 0.22322, 0.2169, 0.21087, 0.20511, 0.19961, 0.19436, 0.18934, 0.18455, 0.17997, 0.1756, 0.17141, 0.16741, 0.16359, 0.15993, 0.15643, 0.15308, 0.14987, 0.14679, 0.14385, 0.14102, 0.13831, 0.13572, 0.13323, 0.13083, 0.12854, 0.12634, 0.12423, 0.12221, 0.12027, 0.11842, 0.11664, 0.11494, 0.11331, 0.11176, 0.11028, 0.10886, 0.10751, 0.10622, 0.105, 0.10383, 0.10273, 0.10168, 0.1007, 0.099767, 0.098895, 0.098079, 0.097319, 0.096614, 0.095962, 0.09536, 0.094805, 0.094292, 0.093817, 0.093372, 0.092952, 0.092551, 0.092162, 0.09178, 0.091403, 0.091027, 0.090654, 0.090285, 0.089927, 0.089586, 0.089273, 0.088999, 0.088779, 0.088628, 0.088561, 0.088593, 0.088737, 0.089005, 0.089402, 0.089928, 0.090574, 0.091322, 0.092144, 0.093003, 0.093851, 0.094634, 0.095296, 0.095779, 0.096035, 0.096029, 0.095747, 0.095202, 0.094439, 0.09354, 0.092621, 0.091828, 0.091334, 0.091323, 0.091975, 0.093455, 0.095888, 0.099344, 0.10382, 0.10924, 0.11543, 0.12214, 0.12905, 0.13581, 0.14202, 0.14732, 0.15137, 0.15391, 0.15477
137.11, 135.12, 129.33, 120.27, 108.68, 95.488, 81.624, 67.936, 55.11, 43.632, 33.774, 25.626, 19.127, 14.116, 10.38, 7.6739, 5.7681, 4.4566, 3.568, 2.9675, 2.5554, 2.2621, 2.0421, 1.8677, 1.7229, 1.5987, 1.4898, 1.3928, 1.305, 1.2242, 1.1489, 1.0777, 1.01, 0.9455, 0.88415, 0.82622, 0.77201, 0.72182, 0.6758, 0.63398, 0.59625, 0.56235, 0.53192, 0.50454, 0.47977, 0.45717, 0.43637, 0.41707, 0.39902, 0.38205, 0.36605, 0.35092, 0.33662, 0.32308, 0.31025, 0.2981, 0.28658, 0.27563, 0.26522, 0.25533, 0.24592, 0.23699, 0.22852, 0.2205, 0.21291, 0.20573, 0.19895, 0.19254, 0.18647, 0.18073, 0.17528, 0.1701, 0.16518, 0.16048, 0.15601, 0.15173, 0.14765, 0.14376, 0.14004, 0.13649, 0.13311, 0.12987, 0.12679, 0.12385, 0.12105, 0.11837, 0.11582, 0.11339, 0.11106, 0.10884, 0.10672, 0.1047, 0.10277, 0.10092, 0.099157, 0.097472, 0.095863, 0.094326, 0.092858, 0.091457, 0.090119, 0.088842, 0.087622, 0.086458, 0.085346, 0.084283, 0.083267, 0.082295, 0.081366, 0.080478, 0.079629, 0.078818, 0.078044, 0.077305, 0.076601, 0.07593, 0.075292, 0.074685, 0.074109, 0.073561, 0.07304, 0.072545, 0.072076, 0.071633, 0.071214, 0.070822, 0.070455, 0.070115, 0.0698, 0.069509, 0.06924, 0.068991, 0.068756, 0.068533, 0.068316, 0.068103, 0.067892, 0.067683, 0.067478, 0.067281, 0.067096, 0.06693, 0.066786, 0.066667, 0.066575, 0.066508, 0.066459, 0.066423, 0.066394, 0.066367, 0.066342, 0.066324, 0.066326, 0.066367, 0.06647, 0.066656, 0.066942, 0.067333, 0.067819, 0.068368, 0.068936, 0.069462, 0.069885, 0.070155, 0.070247, 0.070173, 0.069997, 0.069826, 0.069813, 0.070135, 0.070965, 0.072448, 0.07466, 0.077585, 0.081098, 0.084965, 0.088867, 0.092438, 0.095309, 0.097172, 0.097817
235.32, 229.58, 213.22, 188.63, 159.09, 128.08, 98.603, 72.749, 51.61, 35.391, 23.663, 15.647, 10.456, 7.258, 5.3462, 4.2238, 3.5404, 3.0884, 2.7562, 2.4896, 2.263, 2.0636, 1.884, 1.7196, 1.5678, 1.4273, 1.298, 1.1806, 1.0753, 0.98252, 0.90165, 0.83175, 0.77147, 0.71929, 0.67374, 0.63352, 0.59755, 0.56498, 0.53511, 0.50743, 0.4815, 0.45704, 0.43388, 0.41194, 0.39126, 0.37187, 0.35383, 0.33711, 0.32166, 0.30736, 0.29406, 0.28161, 0.26989, 0.2588, 0.24827, 0.23826, 0.22877, 0.21977, 0.21126, 0.20323, 0.19567, 0.18853, 0.18181, 0.17546, 0.16947, 0.16379, 0.15841, 0.15331, 0.14847, 0.14389, 0.13954, 0.13542, 0.13151, 0.1278, 0.12429, 0.12096, 0.11779, 0.11479, 0.11194, 0.10924, 0.10667, 0.10423, 0.10191, 0.099699, 0.097602, 0.095608, 0.093712, 0.09191, 0.090197, 0.088569, 0.087021, 0.085548, 0.084148, 0.082817, 0.081551, 0.080346, 0.079201, 0.078111, 0.077074, 0.076088, 0.07515, 0.074258, 0.073409, 0.072603, 0.071836, 0.071109, 0.070419, 0.069764, 0.069143, 0.068555, 0.067997, 0.06747, 0.066969, 0.066496, 0.066047, 0.065621, 0.065217, 0.064835, 0.064472, 0.064129, 0.063805, 0.063498, 0.063209, 0.062936, 0.062678, 0.062433, 0.062199, 0.061976, 0.061761, 0.061555, 0.061357, 0.061167, 0.060988, 0.060819, 0.060661, 0.060515, 0.060378, 0.06025, 0.060129, 0.060013, 0.059902, 0.059795, 0.059693, 0.059598, 0.059511, 0.059432, 0.059363, 0.059304, 0.059255, 0.059217, 0.059193, 0.059183, 0.059188, 0.059207, 0.059236, 0.05927, 0.059304, 0.059336, 0.059368, 0.05941, 0.059477, 0.059589, 0.059759, 0.059993, 0.060274, 0.060569, 0.060828, 0.061003, 0.061064, 0.061022, 0.06094, 0.060934, 0.06115, 0.061729, 0.062758, 0.064229, 0.066018, 0.067887, 0.069538, 0.070674, 0.071079
395.41, 379.43, 335.43, 273.54, 206.24, 144.29, 94.228, 58.062, 34.44, 20.369, 12.624, 8.5711, 6.4294, 5.1733, 4.3508, 3.7303, 3.2437, 2.8494, 2.5174, 2.2269, 1.9665, 1.733, 1.5276, 1.3515, 1.2042, 1.0825, 0.98192, 0.89769, 0.82549, 0.76212, 0.70557, 0.65482, 0.60933, 0.56869, 0.5324, 0.49984, 0.47037, 0.44341, 0.41857, 0.3956, 0.37436, 0.35478, 0.33683, 0.32039, 0.30533, 0.29144, 0.27851, 0.26637, 0.2549, 0.24405, 0.23382, 0.22419, 0.21516, 0.20669, 0.19873, 0.19126, 0.18422, 0.17759, 0.17132, 0.16539, 0.15977, 0.15445, 0.1494, 0.14461, 0.14007, 0.13577, 0.13169, 0.12783, 0.12417, 0.1207, 0.11742, 0.1143, 0.11134, 0.10854, 0.10587, 0.10334, 0.10093, 0.098634, 0.096453, 0.09438, 0.092411, 0.09054, 0.088764, 0.087078, 0.085479, 0.083961, 0.082521, 0.081154, 0.079855, 0.078622, 0.07745, 0.076338, 0.075281, 0.074277, 0.073323, 0.072418, 0.071559, 0.070744, 0.069972, 0.06924, 0.068546, 0.067889, 0.067266, 0.066676, 0.066118, 0.065589, 0.065089, 0.064616, 0.064168, 0.063744, 0.063344, 0.062965, 0.062607, 0.062269, 0.06195, 0.061648, 0.061363, 0.061093, 0.060839, 0.060599, 0.060372, 0.060157, 0.059955, 0.059763, 0.059583, 0.059412, 0.059251, 0.0591, 0.058958, 0.058824, 0.058699, 0.058581, 0.058469, 0.058364, 0.058264, 0.05817, 0.058081, 0.057999, 0.057922, 0.057851, 0.057783, 0.057718, 0.057656, 0.057597, 0.057542, 0.057492, 0.057449, 0.057412, 0.057382, 0.057359, 0.057341, 0.057327, 0.057316, 0.057308, 0.057301, 0.057296, 0.057294, 0.057299, 0.057314, 0.057341, 0.057379, 0.057424, 0.057469, 0.057507, 0.057537, 0.057567, 0.057609, 0.057675, 0.057765, 0.057866, 0.05795, 0.057999, 0.058021, 0.058067, 0.058223, 0.058572, 0.059147, 0.059889, 0.060648, 0.061222, 0.061436
